"","x","EI"
"86",0.42713567839196,0.266255246190508
"87",0.4321608040201,0.275163601955483
"88",0.437185929648241,0.284878622538377
"89",0.442211055276382,0.295354731573153
"90",0.447236180904523,0.30653623738301
"91",0.452261306532663,0.318359294815828
"92",0.457286432160804,0.330753466124752
"93",0.462311557788945,0.343642945936437
"94",0.467336683417085,0.356947508384906
"95",0.472361809045226,0.37058322873696
"96",0.477386934673367,0.384463027204326
"97",0.482412060301508,0.398497079054734
"98",0.487437185929648,0.412593132543122
"99",0.492462311557789,0.426656774545141
"100",0.49748743718593,0.440591683064625
"101",0.50251256281407,0.454299905996121
"102",0.507537688442211,0.467682206660421
"103",0.512562814070352,0.480638518717918
"104",0.517587939698492,0.493068556140438
"105",0.522613065326633,0.50487262804218
"106",0.527638190954774,0.515952713407283
"107",0.532663316582915,0.526213857196467
"108",0.537688442211055,0.535565957078971
"109",0.542713567839196,0.54392601925107
"110",0.547738693467337,0.551220972624244
"111",0.552763819095477,0.557391143275855
"112",0.557788944723618,-1
"113",0.562814070351759,0.566211728520659
"114",0.5678391959799,0.568849275659325
"115",0.57286432160804,0.570336026017624
"116",0.577889447236181,0.570717950493854
"117",0.582914572864322,0.570053587328611
"118",0.587939698492462,0.568410300322922
"119",0.592964824120603,0.565861205929614
"120",0.597989949748744,0.562482670317919
"121",0.603015075376884,0.558352290706454
"122",0.608040201005025,0.553547286809827
"123",0.613065326633166,0.548143238344939
"124",0.618090452261307,0.542213113368126
"125",0.623115577889447,0.535826539916793
"126",0.628140703517588,0.52904928014488
"127",0.633165829145729,0.52194287199008
"128",0.638190954773869,0.514564408498199
"129",0.64321608040201,0.506966429349671
"130",0.648241206030151,0.499196902967727
"131",0.653266331658292,0.491299280909503
"132",0.658291457286432,0.483312609114777
"133",0.663316582914573,0.475271683068293
"134",0.668341708542714,0.467207236070544
"135",0.673366834170854,0.45914615165199
"136",0.678391959798995,0.451111692745445
"137",0.683417085427136,0.443123741584299
"138",0.688442211055276,0.435199045449967
"139",0.693467336683417,0.427351464376202
"140",0.698492462311558,0.419592217753258
"141",0.703517587939699,0.411930127481054
"142",0.708542713567839,0.404371855914536
"143",0.71356783919598,0.396922137341257
"144",0.718592964824121,0.389584002143656
"145",0.723618090452261,0.382358993137598
"146",0.728643216080402,0.37524737385404
"147",0.733668341708543,0.368248328750049
"148",0.738693467336683,0.361360155505762
"149",0.743718592964824,0.354580449690716
"150",0.748743718592965,0.347906282170766
"151",0.753768844221106,0.341334369679261
"152",0.758793969849246,0.334861238995753
"153",0.763819095477387,0.32848338516407
"154",0.768844221105528,0.322197424140203
"155",0.773869346733668,0.316000240189124
"156",0.778894472361809,0.309889128247901
"157",0.78391959798995,0.303861931338892
"158",0.78894472361809,0.297917172949176
"159",0.793969849246231,0.292054184087707
"160",0.798994974874372,0.286273224486112
"161",0.804020100502513,0.280575597117695
"162",0.809045226130653,0.274963754866325
"163",0.814070351758794,0.269441397775439
"164",0.819095477386935,0.264013558839379
"165",0.824120603015075,0.2586866757551
"166",0.829145728643216,0.253468645421105
"167",0.834170854271357,0.248368857239607
"168",0.839195979899497,0.243398200432967
"169",0.844221105527638,0.23856903960988
"170",0.849246231155779,0.233895151691727
"171",0.85427135678392,0.229391616013494
"172",0.85929648241206,0.225074647922252
"173",0.864321608040201,0.220961364481693
"174",0.869346733668342,0.217069468922071
"175",0.874371859296482,0.213416838215453
"176",0.879396984924623,0.210020995565981
"177",0.884422110552764,0.20689844663811
"178",0.889447236180904,0.204063854950622
"179",0.894472361809045,-1
"180",0.899497487437186,0.199301723918214
"181",0.904522613065327,0.197385314200128
"182",0.909547738693467,0.195781005732937
"183",0.914572864321608,0.194490963330392
"184",0.919597989949749,-1
"185",0.924623115577889,-1
"186",0.92964824120603,0.192599014717289
"187",0.934673366834171,0.19267266107949
"188",0.939698492462312,0.193104958093979
"189",0.944723618090452,0.193886597432778
"190",0.949748743718593,0.19500199254311
"191",0.954773869346734,0.196430940541914
"192",0.959798994974874,0.198149994561511
"193",0.964824120603015,0.200133588934033
"194",0.969849246231156,0.202354953980543
"195",0.974874371859296,0.204786852248205
"196",0.979899497487437,0.207402163732273
"197",0.984924623115578,0.210174343855521
"198",0.989949748743719,0.213077774691068
"199",0.994974874371859,0.21608802704778
"200",1,0.2191820485397
