"","x","EI"
"118",0.587939698492462,0.54106226276452
"119",0.592964824120603,0.536012948073501
"120",0.597989949748744,0.530633895542287
"121",0.603015075376884,0.52495534039172
"122",0.608040201005025,0.51900603133369
"123",0.613065326633166,0.51281328613337
"124",0.618090452261307,0.5064030459021
"125",0.623115577889447,0.49979992809488
"126",0.628140703517588,0.493027278192178
"127",0.633165829145729,0.486107220051123
"128",0.638190954773869,0.47906070491591
"129",0.64321608040201,0.471907559081684
"130",0.648241206030151,0.464666530210102
"131",0.653266331658292,0.457355332298387
"132",0.658291457286432,0.449990689306911
"133",0.663316582914573,0.442588377453269
"134",0.668341708542714,0.435163266183398
"135",0.673366834170854,0.427729357832612
"136",0.678391959798995,0.42029982599153
"137",0.683417085427136,0.412887052593625
"138",0.688442211055276,0.405502663742791
"139",0.693467336683417,0.398157564300672
"140",0.698492462311558,0.390861971254733
"141",0.703517587939699,0.383625445889045
"142",0.708542713567839,0.376456924780677
"143",0.71356783919598,0.369364749645269
"144",0.718592964824121,0.362356696055954
"145",0.723618090452261,0.355440001060305
"146",0.728643216080402,0.348621389720254
"147",0.733668341708543,0.341907100600274
"148",0.738693467336683,0.335302910229201
"149",0.743718592964824,0.328814156561179
"150",0.748743718592965,0.322445761461184
"151",0.753768844221106,0.316202252240573
"152",0.758793969849246,0.310087782267859
"153",0.763819095477387,0.304106150679849
"154",0.768844221105528,0.298260821217932
"155",0.773869346733668,0.29255494021415
"156",0.778894472361809,0.286991353751208
"157",0.78391959798995,0.281572624020389
"158",0.78894472361809,0.276301044900856
"159",0.793969849246231,0.271178656783471
"160",0.798994974874372,0.266207260661812
"161",0.804020100502513,0.261388431512682
"162",0.809045226130653,0.25672353098788
"163",0.814070351758794,0.25221371943867
"164",0.819095477386935,0.24785996729376
"165",0.824120603015075,0.243663065811327
"166",0.829145728643216,0.23962363722502
"167",0.834170854271357,0.2357421443035
"168",0.839195979899497,0.232018899342601
"169",0.844221105527638,0.228454072608761
"170",0.849246231155779,0.225047700251955
"171",0.85427135678392,0.221799691705954
"172",0.85929648241206,0.218709836593319
"173",0.864321608040201,0.215777811152218
"174",0.869346733668342,0.213003184201717
"175",0.874371859296482,0.210385422661991
"176",0.879396984924623,0.20792389664546
"177",0.884422110552764,0.205617884134715
"178",0.889447236180904,0.203466575262773
"179",0.894472361809045,-1
"180",0.899497487437186,0.199624410119804
"181",0.904522613065327,0.197931449484717
"182",0.909547738693467,0.196388674790381
"183",0.914572864321608,0.194993862870202
"184",0.919597989949749,-1
"185",0.924623115577889,-1
"186",0.92964824120603,-1
"187",0.934673366834171,0.190805615558935
"188",0.939698492462312,-1
"189",0.944723618090452,0.189419667026761
"190",0.949748743718593,0.188848306872683
"191",0.954773869346734,-1
"192",0.959798994974874,0.187839589882877
"193",0.964824120603015,0.187360427929421
"194",0.969849246231156,0.18687396206992
"195",0.974874371859296,0.186364931095639
"196",0.979899497487437,0.185820100559086
"197",0.984924623115578,0.185228087423143
"198",0.989949748743719,0.184579197264838
"199",0.994974874371859,0.183865273227274
"200",1,0.1830795559615
